22197,SHT-STD,60073904017
22198,SHT-STD,60073903019
22199,SHT-STD,60073906012
22200,SHT-STD,60440231987
22201,SHT-STD,60440231904
22202,SHT-STD,60440231946
22203,SHT-STD,60440231912
22204,SHT-STD,60440231961
22205,SHT-STD,60440231953
22206,SHT-STD,60440231938
22207,SHT-STD,60440231995
22208,SHT-STD,60440231920
22209,SHT-STD,60440231979
22210,SHT-STD,60070015742
22211,SHT-STD,60070015734
22212,SHT-STD,60070015759
22213,SHT-STD,60070015668
22214,SHT-STD,60070015684
22215,SHT-STD,60070015718
22216,SHT-STD,60070015726
22217,SHT-STD,60070015700
22218,SHT-STD,60440142796
22219,SHT-STD,60440235913
22220,SHT-STD,60440235939
22221,SHT-STD,60440235921
22222,SHT-STD,60440235335
22223,SHT-STD,60600105823
22224,SHT-STD,60600105831
22225,SHT-STD,60600105856
22226,SHT-STD,60600105849
22227,SHT-STD,60600105815
22228,SL-BS,61500300456
22229,SL-DH,61500193174
22230,SL-DH,61500193182
22231,SL-DH,61500193190
22232,SL-DH,61500192978
22233,SL-DH,61500193141
22234,SL-DH,61500297272
22235,SL-DH,61500193158
22236,SL-DH,61500193166
22237,SL-DH,61500192960
22238,SL-DH,61500193208
22239,SL-DH,61500193216
22240,SL-DH,61500193224
22241,SL-DH,61500192986
22242,SL-DH,61500193232
22243,SL-DH,61500193240
22244,SL-DH,61500193257
22245,SL-DH,61500192994
22246,SL-DN,61500297231
22247,SL-DN,61500292109
22248,SL-DN,61500292117
22249,SL-DN,61500292125
22250,SL-DN,61500292133
22251,SL-DR,61500193034
22252,SL-DR,61500193026
22253,SL-DR,61500193273
22254,SL-DR,61500300969
22255,SL-DR,61500193018
22256,SL-DR,61500193000
22257,SL-DR,61500193265
22258,SL-DR,61500300951
22259,SL-DR,61500193059
22260,SL-DR,61500193042
22261,SL-DR,61500193281
22262,SL-DR,61500193075
22263,SL-DR,61500193067
22264,SL-DR,61500193299
22265,SP-DC,61500149515
22266,SP-RL,61500156965
22267,SP-RL,61500156940
22268,SP-RL,61500123338
22269,SP-RL,61500156957
22270,SQUEEGEES,60980006856
22271,518,66000098773
22272,518,66000098799
22273,518,66000001355
22274,518,66000001371
22275,518,66000098872
22276,518,66000047838
22277,518,66000047846
22278,518,66000047853
22279,518,66000047861
22280,518,66000027814
22281,518,66000052663
22282,518,66000107699
22283,518,66000001389
22284,518,66000050980
22285,518,66000098203
22286,518,66000050972
22287,518,66000098542
22288,518,66000098559
22289,518,66000098674
22290,518,66000020876
22291,518,66000020884
22292,518,66000001397
22293,518,66000001405
22294,518,66000001413
22295,518,66000000001
22296,518,66000020892
22297,518,66000000019
22298,518,66000020900
22299,518,66000020918
22300,518,66000001421
22301,518,66000001439
22302,518,66000023771
22303,518,66000023789
22304,518,66000026089
22305,518,66000026097
22306,518,66000026105
22307,518,66000022328
22308,518,66000022336
22309,518,66000001447
22310,518,66000001454
22311,518,66000022351
22312,518,66000022369
22313,518,66000020926
22314,518,66000001462
22315,518,66000001470
22316,518,66000001488
22317,518,66000000027
22318,518,66000000035
22319,518,66000001496
22320,518,66000000043
22321,518,66000001504
22322,518,66000001512
22323,518,66000001520
22324,518,66000001538
22325,518,67000002120
22326,518,67000002138
22327,518,66000136987
22328,518,66000023839
22329,518,66000023847
22330,518,66000023854
22331,518,67000002799
22332,518,67000002807
22333,518,67000003144
22334,518,66000200817
22335,518,66000026147
22336,518,66000200478
22337,518,66000001579
22338,518,66000001587
22339,518,66000026162
22340,518,66000001595
22341,518,66000022377
22342,518,66000022385
22343,518,66000000266
22344,518,66000001603
22345,518,66000001611
22346,518,66000001629
22347,518,66000001637
22348,518,66000020934
22349,518,66000001645
22350,518,66000001652
22351,518,66000000050
22352,518,66000000068
22353,518,66000001660
22354,518,66000000076
22355,518,66000001678
22356,518,66000001686
22357,518,66000001694
22358,518,66000001702
22359,518,66000136821
22360,518,66000137225
22361,518,67000002146
22362,518,66000136995
22363,518,66000023920
22364,518,66000023938
22365,518,66000023946
22366,518,67000002815
22367,518,66000023979
22368,518,67000003151
22369,518,66000200825
22370,518,66000026188
22371,518,66000200528
22372,518,66000001728
22373,518,66000026204
22374,518,66000001736
22375,518,66000001744
22376,518,66000001751
22377,518,66000001769
22378,518,66000000274
22379,518,66000000282
22380,518,66000001777
22381,518,66000001785
22382,518,66000001793
22383,518,66000000084
22384,518,66000000092
22385,518,66000130139
22386,518,66000000118
22387,518,66000000126
22388,518,66000000134
22389,518,66000000142
22390,518,66000000159
22391,518,66000000167
22392,518,66000000175
22393,518,66000001801
22394,518,66000136813
22395,518,67000002153
22396,518,66000136979
22397,518,66000137001
22398,518,66000001835
22399,518,66000001843
22400,518,66000024019
22401,518,67000002831
22402,518,67000002849
22403,518,67000003193
22404,518,66000200718
22405,518,66000001868
22406,518,66000200460
22407,518,66000000563
22408,518,66000000571
22409,518,66000001876
22410,518,66000000290
22411,518,66000001884
22412,518,66000000308
22413,518,66000000316
22414,518,66000000324
22415,518,66000000332
22416,518,66000000340
22417,518,66000001892
22418,518,66000000183
22419,518,66000001900
22420,518,66000000191
22421,518,66000000209
22422,518,66000000217
22423,518,66000001918
22424,518,66000000225
22425,518,66000001926
22426,518,66000000233
22427,518,66000001934
22428,518,66000001942
22429,518,66000137043
22430,518,66000136805
22431,518,66000137332
22432,518,67000002161
22433,518,66000137027
22434,518,66000024092
22435,518,66000024100
22436,518,66000024118
22437,518,67000002856
22438,518,67000002864
22439,518,67000003201
22440,518,66000200726
22441,518,66000026253
22442,518,66000200486
22443,518,66000001975
22444,518,66000001983
22445,518,66000026279
22446,518,66000000357
22447,518,66000001991
22448,518,66000000365
22449,518,66000000373
22450,518,66000000381
22451,518,66000002007
22452,518,66000002015
22453,518,66000020942
22454,518,66000020959
22455,518,66000020967
22456,518,66000020975
22457,518,66000020983
22458,518,66000020991
22459,518,66000021007
22460,518,66000021015
22461,518,66000021023
22462,518,66000021031
22463,518,66000024159
22464,518,66000137415
22465,518,66000021049
22466,518,66000021056
22467,518,66000021064
22468,518,66000021072
22469,518,66000021080
22470,518,66000130147
22471,518,66000021098
22472,518,67000002179
22473,518,67000002187
22474,518,66000024209
22475,518,66000021106
22476,518,66000021122
22477,518,66000021148
22478,518,66000021114
22479,518,66000021130
22480,518,66000021155
22481,518,66000024894
22482,518,66000002023
22483,518,66000002031
22484,518,66000002049
22485,518,66000024902
22486,518,66000002056
22487,518,66000024910
22488,518,66000024928
22489,518,66000024936
22490,518,66000024944
22491,518,66000002064
22492,518,66000024951
22493,518,66000024969
22494,518,66000024977
22495,518,66000024985
22496,518,66000024993
22497,518,66000025008
22498,518,66000002072
22499,518,66000002080
22500,518,66000002098
22501,518,66000025016
22502,518,66000025024
22503,518,66000002106
22504,518,66000025032
22505,518,66000025040
22506,518,66000025057
22507,518,66000025065
22508,518,66000025073
22509,518,66000025081
22510,518,66000025099
22511,518,66000025107
22512,518,66000025115
22513,518,66000022401
22514,518,66000022419
22515,518,66000022427
22516,518,66000109968
22517,518,66000109976
22518,518,66000109984
22519,518,66000109992
22520,518,66000022450
22521,518,66000022468
22522,518,66000022484
22523,518,66000027087
22524,518,66000130659
22525,518,66000110008
22526,518,66000027095
22527,518,66000027103
22528,518,66000022526
22529,518,66000022534
22530,518,66000022542
22531,518,66000022559
22532,518,66000022567
22533,518,66000024829
22534,518,66000002114
22535,518,66000002122
22536,518,66000002130
22537,518,66000002148
22538,518,66000027111
22539,518,66000027129
22540,518,66000000605
22541,518,66000002155
22542,518,66000027137
22543,518,66000002163
22544,518,66000027145
22545,518,66000022575
22546,518,66000022583
22547,518,66000022591
22548,518,66000022609
22549,518,66000022617
22550,518,66000022625
22551,518,67000002237
22552,518,67000002245
22553,518,66000137035
22554,518,66000024860
22555,518,66000024878
22556,518,66000026303
22557,518,66000026972
22558,518,66000026980
22559,518,66000026998
22560,518,66000027004
22561,518,66000027152
22562,518,66000002171
22563,518,66000027160
22564,518,66000002189
22565,518,66000002197
22566,518,66000002205
22567,518,66000027178
22568,518,66000022658
22569,518,66000027186
22570,518,66000027194
22571,518,66000027202
22572,518,66000027210
22573,518,66000027236
22574,518,66000027251
22575,518,66000027228
22576,518,66000027244
22577,518,66000027269
22578,518,66000106956
22579,518,66000107608
22580,518,66000107616
22581,518,66000107624
22582,518,66000107632
22583,518,66000107640
22584,518,66000131921
22585,518,66000107202
22586,518,66000107210
22587,518,66000107228
22588,518,66000107236
22589,518,66000107244
22590,518,66000107251
22591,518,66000107269
22592,518,66000107277
22593,518,66000107285
22594,518,66000107293
22595,518,66000107319
22596,518,66000107343
22597,518,66000026758
22598,518,66000026766
22599,518,66000026774
22600,518,66000026782
22601,518,66000107376
22602,518,66000107392
22603,518,66000107418
22604,518,66000107442
22605,518,66000107459
22606,518,66000107483
22607,518,66000202151
22608,518,66000202128
22609,518,66000202177
22610,518,66000202193
22611,518,66000026790
22612,518,66000026808
22613,518,66000026816
22614,518,66000107509
22615,518,66000107517
22616,518,66000107541
22617,518,66000107566
22618,518,66000107574
22619,518,66000107590
22620,518,66000202219
22621,518,66000202144
22622,518,66000202235
22623,518,66000202250
22624,518,66000022674
22625,518,66000022682
22626,518,66000022690
22627,518,66000022708
22628,518,66000022716
22629,518,66000105032
22630,518,66000022732
22631,518,66000022740
22632,518,66000022757
22633,518,66000022765
22634,518,66000022773
22635,518,66000022781
22636,518,66000022799
22637,518,66000022807
22638,518,66000022815
22639,518,66000022823
22640,518,66000022831
22641,518,66000022849
22642,518,66000002270
22643,518,66000022856
22644,518,66000022864
22645,518,66000022872
22646,518,66000022880
22647,518,66000022898
22648,518,66000222779
22649,518,66000222787
22650,518,66000222795
22651,518,66000222803
22652,518,66000222811
22653,518,66000222829
22654,518,66000222837
22655,518,66000222845
22656,518,66000222852
22657,518,66000222860
22658,518,66000222878
22659,518,66000222886
22660,518,66000222894
22661,518,66000222902
22662,518,66000222910
22663,518,66000222928
22664,518,66000025123
22665,518,66000025131
22666,518,66000025149
22667,518,66000025156
22668,518,66000025164
22669,518,66000025172
22670,518,66000002288
22671,518,66000002296
22672,518,66000002304
22673,518,66000002312
22674,518,66000002320
22675,518,66000002338
22676,518,66000002346
22677,518,66000025198
22678,518,66000025206
22679,518,66000002353
22680,518,66000002361
22681,518,66000025222
22682,518,66000000399
22683,518,66000002379
22684,518,66000000407
22685,518,66000000415
22686,518,66000000423
22687,518,66000025230
22688,518,66000000431
22689,518,66000000449
22690,518,66000025248
22691,518,66000000456
22692,518,66000002387
22693,518,66000002395
22694,518,66000025255
22695,518,66000000464
22696,518,66000025263
22697,518,66000025271
22698,518,66000025289
22699,518,66000025297
22700,518,66000025305
22701,518,66000025313
22702,518,66000098112
22703,518,66000025339
22704,518,66000025354
22705,518,66000025370
22706,518,66000135187
22707,518,66000025347
22708,518,66000025362
22709,518,66000025388
22710,518,66000025404
22711,518,66000025412
22712,518,66000002403
22713,518,66000002411
22714,518,66000025446
22715,518,66000025453
22716,518,66000025461
22717,518,66000025487
22718,518,66000025495
22719,518,66000025503
22720,518,66000025511
22721,518,66000002429
22722,518,66000002437
22723,518,66000002445
22724,518,66000025529
22725,518,66000025537
22726,518,66000025545
22727,518,66000025552
22728,518,66000002452
22729,518,66000002460
22730,518,66000002478
22731,518,66000002486
22732,518,66000000472
22733,518,66000000480
22734,518,66000002494
22735,518,66000002502
22736,518,66000002510
22737,518,66000002528
22738,518,66000002536
22739,518,66000002544
22740,518,66000000498
22741,518,66000002551
22742,518,66000002569
22743,518,66000000506
22744,518,66000002577
22745,518,66000000514
22746,518,66000000522
22747,518,66000000530
22748,518,66000025560
22749,518,66000025578
22750,518,66000002585
22751,518,66000025586
22752,518,66000100108
22753,518,66000010133
22754,518,66000203209
22755,518,66000202896
22756,518,66000203217
22757,518,66000202904
22758,518,66000202912
22759,518,66000202920
22760,518,66000202425
22761,518,66000202557
22762,518,66000202433
22763,518,66000202441
22764,518,66000202458
22765,518,66000202466
22766,518,66000202474
22767,518,66000221219
22768,518,66000221193
22769,518,66000221201
22770,518,66000221227
22771,518,66000201773
22772,518,66000201781
22773,518,66000201799
22774,518,66000201807
22775,518,66000201815
22776,518,66000202938
22777,518,66000203241
22778,518,66000203258
22779,518,66000203266
22780,518,66000203274
22781,518,66000203290
22782,518,66000202482
22783,518,66000202508
22784,518,66000202383
22785,518,66000221169
22786,518,66000221235
22787,518,66000221243
22788,518,66000221276
22789,518,66000201823
22790,518,66000201831
22791,518,66000201849
22792,518,66000201856
22793,518,66000201864
22794,518,66000203316
22795,518,66000203324
22796,518,66000203340
22797,518,66000202946
22798,518,66000203365
22799,518,66000202516
22800,518,66000202391
22801,518,66000202417
22802,518,66000202524
22803,518,66000010448
22804,518,66000010489
22805,518,66000009770
22806,518,66000221250
22807,518,66000221177
22808,518,66000221185
22809,518,66000221268
22810,518,66000201872
22811,518,66000201625
22812,518,66000201880
22813,518,66000201898
22814,518,66000201906
22815,518,66000202698
22816,518,66000202706
22817,518,66000202532
22818,518,66000202540
22819,518,66000009937
22820,518,66000203001
22821,518,66000203019
22822,518,66000203027
22823,518,66000202953
22824,518,66000202961
22825,518,66000203035
22826,518,66000202565
22827,518,66000202573
22828,518,66000202581
22829,518,66000202599
22830,518,66000202326
22831,518,66000202359
22832,518,66000221300
22833,518,66000201617
22834,518,66000201641
22835,518,66000201658
22836,518,66000201666
22837,518,66000201674
22838,518,66000203050
22839,518,66000203068
22840,518,66000203076
22841,518,66000203084
22842,518,66000203092
22843,518,66000202987
22844,518,66000010349
22845,518,66000010646
22846,518,66000221284
22847,518,66000010653
22848,518,66000201682
22849,518,66000201690
22850,518,66000201708
22851,518,66000201716
22852,518,66000201633
22853,518,66000203126
22854,518,66000203134
22855,518,66000203142
22856,518,66000203159
22857,518,66000203167
22858,518,66000203183
22859,518,66000010356
22860,518,66000010398
22861,518,66000221292
22862,518,66000201724
22863,518,66000201732
22864,518,66000201740
22865,518,66000201757
22866,518,66000201765
22867,518,66000202607
22868,518,66000202623
22869,518,66000202631
22870,518,66000202334
22871,518,66000202367
22872,518,66000202649
22873,518,66000202656
22874,518,66000202672
22875,518,66000202680
22876,518,66000202342
22877,518,66000202375
22878,518,66000000753
22879,518,66000051038
22880,518,66000002809
22881,518,66000002817
22882,518,66000132655
22883,518,66000132663
22884,518,66000132671
22885,518,66000132689
22886,518,66000132697
22887,518,66000132705
22888,518,66000132713
22889,518,66000132721
22890,518,66000132937
22891,518,66000047986
22892,518,66000002908
22893,518,66000048281
22894,518,66000000613
22895,518,66000000621
22896,518,66000132739
22897,518,66000132580
22898,518,66000132747
22899,518,66000132754
22900,518,66000132598
22901,518,66000132762
22902,518,66000132770
22903,518,66000132606
22904,518,66000132614
22905,518,66000132788
22906,518,66000047978
22907,518,66000047945
22908,518,66000133133
22909,518,66000002973
22910,518,66000002981
22911,518,66000002999
22912,518,66000131624
22913,518,66000131632
22914,518,66000131640
22915,518,66000052515
22916,518,66000133034
22917,518,66000132796
22918,518,66000048737
22919,518,66000003013
22920,518,66000048679
22921,518,66000048687
22922,518,66000048695
22923,518,66000003021
22924,518,66000000688
22925,518,66000003039
22926,518,66000000696
22927,518,66000048315
22928,518,66000133059
22929,518,66000133067
22930,518,66000133091
22931,518,66000132804
22932,518,66000132812
22933,518,66000132820
22934,518,66000133117
22935,518,66000003070
22936,518,66000048323
22937,518,66000132846
22938,518,66000133075
22939,518,66000132853
22940,518,66000132622
22941,518,66000132861
22942,518,66000132879
22943,518,66000132887
22944,518,66000132895
22945,518,66000133125
22946,518,66000133182
22947,518,66000133190
22948,518,66000051079
22949,518,66000051046
22950,518,66000051061
22951,518,66000051012
22952,518,66000051103
22953,518,66000051053
22954,518,66000048653
22955,518,66000132903
22956,518,66000132911
22957,518,66000023037
22958,518,66000023045
22959,518,66000023052
22960,518,66000023060
22961,518,66000023078
22962,518,66000023086
22963,518,66000023094
22964,518,66000023102
22965,518,66000023110
22966,518,66000023128
22967,518,66000023136
22968,518,67000003383
22969,518,67000002872
22970,518,66000023144
22971,518,66000023151
22972,518,66000023169
22973,518,66000023177
22974,518,66000023185
22975,518,66000023193
22976,518,66000023201
22977,518,66000023219
22978,518,66000023227
22979,518,66000023235
22980,518,66000023243
22981,518,67000002195
22982,518,67000002203
22983,518,66000023268
22984,518,66000023276
22985,518,66000023284
22986,518,66000023292
22987,518,66000003179
22988,518,66000023300
22989,518,66000023318
22990,518,66000003187
22991,518,66000023326
22992,518,66000023334
22993,518,66000023342
22994,518,67000003425
22995,518,66000098096
22996,518,66000023664
22997,518,66000023714
22998,518,66000023359
22999,518,66000023367
23000,518,66000023375
23001,518,66000023383
23002,518,66000023391
23003,518,66000023409
23004,518,66000023417
23005,518,66000023425
23006,518,66000023433
23007,518,66000023441
23008,518,66000023458
23009,518,66000023466
23010,518,67000003458
23011,518,66000137563
23012,518,66000024712
23013,518,67000004027
23014,518,66000200791
23015,518,66000023722
23016,518,67000003482
23017,518,66000107129
23018,518,66000107152
23019,518,66000107178
23020,518,66000109513
23021,518,66000107194
23022,518,66000023490
23023,518,66000023508
23024,518,66000003195
23025,518,66000023516
23026,518,66000023524
23027,518,66000003203
23028,518,66000003211
23029,518,66000003229
23030,518,66000023540
23031,518,66000003237
23032,518,66000025958
23033,518,66000025966
23034,518,66000025974
23035,518,66000025990
23036,518,66000026006
23037,518,66000026014
23038,518,66000026022
23039,518,66000026030
23040,518,66000026048
23041,518,66000026055
23042,518,66000203589
23043,518,66000203597
23044,518,66000203605
23045,518,66000203613
23046,518,66000203621
23047,518,66000203639
23048,518,66000203647
23049,518,66000203654
23050,518,66000203662
23051,518,66000203670
23052,518,66000203688
23053,518,66000203696
23054,518,66000203704
23055,518,66000203712
23056,518,66000203720
23057,518,66000203738
23058,518,66000203746
23059,518,66000203753
23060,518,66000203761
23061,518,66000203779
23062,518,66000203787
23063,518,66000203795
23064,518,66000203803
23065,518,66000203811
23066,518,66000203829
23067,518,66000203837
23068,518,66000203845
23069,518,66000203852
23070,518,66000203860
23071,518,66000203878
23072,518,66000203886
23073,518,66000203894
23074,518,66000138868
23075,518,66000138876
23076,518,66000138884
23077,518,67000002013
23078,518,67000002021
23079,518,66000021163
23080,518,66000003245
23081,518,66000021171
23082,518,66000021189
23083,518,66000003252
23084,518,66000021197
23085,518,66000003260
23086,518,66000003278
23087,518,66000021205
23088,518,66000021213
23089,518,66000021221
23090,518,67000003284
23091,518,67000002039
23092,518,66000131400
23093,518,66000021544
23094,518,67000003094
23095,518,67000002732
23096,518,66000200734
23097,518,66000022112
23098,518,66000022120
23099,518,66000022138
23100,518,66000021940
23101,518,66000021957
23102,518,66000003294
23103,518,66000003302
23104,518,66000003310
23105,518,66000021239
23106,518,66000021247
23107,518,66000021254
23108,518,66000021262
23109,518,66000003328
23110,518,66000003336
23111,518,66000021270
23112,518,66000021288
23113,518,66000021296
23114,518,66000021304
23115,518,66000021312
23116,518,66000021320
23117,518,67000002047
23118,518,67000002054
23119,518,66000137019
23120,518,66000021619
23121,518,66000021627
23122,518,66000021635
23123,518,67000003953
23124,518,67000002740
23125,518,66000200759
23126,518,66000003344
23127,518,66000022179
23128,518,66000022195
23129,518,66000021965
23130,518,66000003369
23131,518,66000003377
23132,518,66000003385
23133,518,66000003393
23134,518,66000003401
23135,518,66000003419
23136,518,66000003427
23137,518,66000003435
23138,518,66000000241
23139,518,66000003443
23140,518,66000000258
23141,518,66000021338
23142,518,66000003450
23143,518,66000021346
23144,518,66000003468
23145,518,67000002062
23146,518,67000003300
23147,518,67000002070
23148,518,67000002088
23149,518,66000021718
23150,518,66000021726
23151,518,66000021734
23152,518,67000002757
23153,518,67000002765
23154,518,66000136060
23155,518,66000200767
23156,518,66000200775
23157,518,66000022229
23158,518,66000200494
23159,518,66000003484
23160,518,66000003492
23161,518,66000022245
23162,518,66000021999
23163,518,66000022005
23164,518,66000003500
23165,518,66000022013
23166,518,66000022021
23167,518,66000022039
23168,518,66000022047
23169,518,66000003518
23170,518,66000003526
23171,518,66000003534
23172,518,66000003542
23173,518,66000021353
23174,518,66000003559
23175,518,66000003567
23176,518,66000003575
23177,518,66000021361
23178,518,66000021379
23179,518,66000003583
23180,518,66000021387
23181,518,66000136235
23182,518,67000002096
23183,518,67000002104
23184,518,67000002112
23185,518,66000021825
23186,518,66000021833
23187,518,66000021841
23188,518,67000002773
23189,518,67000002781
23190,518,66000200783
23191,518,66000200742
23192,518,66000022260
23193,518,66000200502
23194,518,66000022278
23195,518,66000022286
23196,518,66000022302
23197,518,66000003617
23198,518,66000022054
23199,518,66000022062
23200,518,66000022070
23201,518,66000022088
23202,518,66000022096
23203,518,66000022104
23204,518,67000003177
23205,518,67000003102
23206,518,66000110016
23207,518,66000110024
23208,518,66000027277
23209,518,66000130154
23210,518,66000027285
23211,518,66000027293
23212,518,66000098120
23213,518,66000098138
23214,518,66000098146
23215,518,66000098153
23216,518,66000027301
23217,518,66000003625
23218,518,66000027319
23219,518,66000027327
23220,518,66000027335
23221,518,66000003633
23222,518,66000130667
23223,518,66000098161
23224,518,66000098179
23225,518,66000098187
23226,518,66000098195
23227,518,66000027343
23228,518,66000003641
23229,518,66000027350
23230,518,66000003658
23231,518,66000027368
23232,518,66000027376
23233,518,66000130675
23234,518,66000027384
23235,518,66000027392
23236,518,66000027400
23237,518,66000027418
23238,518,66000107657
23239,518,66000107665
23240,518,66000107673
23241,518,66000107681
23242,518,66000026907
23243,518,66000107707
23244,518,66000107723
23245,518,66000107731
23246,518,66000107756
23247,518,66000107764
23248,518,66000026915
23249,518,66000026923
23250,518,66000026931
23251,518,66000107806
23252,518,66000107848
23253,518,66000107863
23254,518,66000107889
23255,518,66000107897
23256,518,66000107939
23257,518,66000202102
23258,518,66000202110
23259,518,66000202169
23260,518,66000202185
23261,518,66000026949
23262,518,66000026956
23263,518,66000026964
23264,518,66000107970
23265,518,66000108002
23266,518,66000108028
23267,518,66000108044
23268,518,66000108051
23269,518,66000108093
23270,518,66000202201
23271,518,66000202136
23272,518,66000202227
23273,518,66000022906
23274,518,66000022914
23275,518,66000022922
23276,518,66000022930
23277,518,66000022948
23278,518,66000022955
23279,518,66000022963
23280,518,66000022971
23281,518,66000022989
23282,518,66000022997
23283,518,66000023003
23284,518,66000023011
23285,518,66000023029
23286,518,66000222936
23287,518,66000222944
23288,518,66000222951
23289,518,66000222969
23290,518,66000222977
23291,518,66000222985
23292,518,66000222993
23293,518,66000223009
23294,518,66000100033
23295,518,66000108101
23296,518,66000100504
23297,518,66000223017
23298,518,66000223025
23299,518,66000223033
23300,518,66000223041
23301,518,66000223058
23302,518,66000223066
23303,518,66000223074
23304,518,66000223082
23305,518,66000024225
23306,518,66000024233
23307,518,66000024241
23308,518,66000003682
23309,518,66000024258
23310,518,66000024266
23311,518,66000024274
23312,518,66000024282
23313,518,66000024290
23314,518,66000024308
23315,518,66000024316
23316,518,66000003690
23317,518,66000024324
23318,518,66000003708
23319,518,66000003716
23320,518,66000003724
23321,518,66000024332
23322,518,66000003732
23323,518,66000022310
23324,518,66000024340
23325,518,66000024357
23326,518,66000003740
23327,518,66000024365
23328,518,66000003757
23329,518,66000024373
23330,518,66000024381
23331,518,66000024399
23332,518,66000024407
23333,518,66000024415
23334,518,66000024423
23335,518,66000024431
23336,518,66000025610
23337,518,66000025651
23338,518,66000025669
23339,518,66000025685
23340,518,66000025693
23341,518,66000025701
23342,518,66000025719
23343,518,66000025727
23344,518,66000025735
23345,518,66000025743
23346,518,66000025750
23347,518,66000025768
23348,518,66000003765
23349,518,66000025776
23350,518,66000025784
23351,518,66000025792
23352,518,66000025800
23353,518,66000025818
23354,518,66000025826
23355,518,66000025834
23356,518,66000025842
23357,518,66000025859
23358,518,66000025867
23359,518,66000025875
23360,518,66000025883
23361,518,66000025891
23362,518,66000025909
23363,518,66000025917
23364,518,66000025925
23365,518,66000025933
23366,518,66000025941
23367,518,66000051111
23368,518,66000051129
23369,518,66000051137
23370,518,66000003773
23371,518,66000051145
23372,518,66000051186
23373,518,66000051160
23374,518,66000051178
23375,518,66000134347
23376,518,66000134354
23377,518,66000011198
23378,518,66000011206
23379,518,66000098658
23380,518,66000101585
23381,518,66000100900
23382,518,66000100918
23383,518,66000101593
23384,518,66000101601
23385,518,66000101619
23386,518,66000102682
23387,518,66000102690
23388,518,66000102708
23389,518,66000101627
23390,518,66000101635
23391,518,66000101643
23392,518,66000100876
23393,518,66000100926
23394,518,66000100934
23395,518,66000100942
23396,518,66000100959
23397,518,66000101650
23398,518,66000100967
23399,518,66000100975
23400,518,66000102716
23401,518,66000102724
23402,518,66000135443
23403,518,66000135450
23404,518,66000100983
23405,518,66000100991
23406,518,66000101007
23407,518,66000101676
23408,518,66000101684
23409,518,66000101692
23410,518,66000102732
23411,518,66000102740
23412,518,66000102757
23413,518,66000135468
23414,518,66000135476
23415,518,66000109216
23416,518,66000101668
23417,518,66000109042
23418,518,66000101700
23419,518,66000101718
23420,518,66000100884
23421,518,66000101015
23422,518,66000109059
23423,518,66000101023
23424,518,66000101031
23425,518,66000101726
23426,518,66000101734
23427,518,66000101049
23428,518,66000102765
23429,518,66000101056
23430,518,66000101064
23431,518,66000102773
23432,518,66000101502
23433,518,66000101742
23434,518,66000101759
23435,518,66000101767
23436,518,66000132044
23437,518,66000101072
23438,518,66000101775
23439,518,66000109067
23440,518,66000101080
23441,518,66000101783
23442,518,66000101791
23443,518,66000102781
23444,518,66000102799
23445,518,66000102807
23446,518,66000101098
23447,518,66000101809
23448,518,66000109034
23449,518,66000101817
23450,518,66000101825
23451,518,66000102815
23452,518,66000102823
23453,518,66000101106
23454,518,66000101114
23455,518,66000102831
23456,518,66000101833
23457,518,66000101841
23458,518,66000101858
23459,518,66000100892
23460,518,66000101122
23461,518,66000101130
23462,518,66000101148
23463,518,66000101155
23464,518,66000101866
23465,518,66000102963
23466,518,66000135484
23467,518,66000135492
23468,518,66000135161
23469,518,66000101874
23470,518,66000135179
23471,518,66000101882
23472,518,66000130212
23473,518,66000101163
23474,518,66000101890
23475,518,66000101908
23476,518,66000101916
23477,518,66000101924
23478,518,66000102849
23479,518,66000102856
23480,518,66000102864
23481,518,66000102872
23482,518,66000102880
23483,518,66000102898
23484,518,66000101932
23485,518,66000101171
23486,518,66000101940
23487,518,66000101957
23488,518,66000101965
23489,518,66000101981
23490,518,66000101999
23491,518,66000137357
23492,518,66000102005
23493,518,66000101189
23494,518,66000102013
23495,518,66000102021
23496,518,66000102039
23497,518,66000102906
23498,518,66000102914
23499,518,66000102922
23500,518,66000101536
23501,518,66000101544
23502,518,66000102047
23503,518,66000102054
23504,518,66000102930
23505,518,66000102948
23506,518,66000101197
23507,518,66000102955
23508,518,66000102062
23509,518,66000102070
23510,518,66000101205
23511,518,66000101213
23512,518,66000102088
23513,518,66000101221
23514,518,66000101239
23515,518,66000135500
23516,518,66000135518
23517,518,66000102096
23518,518,66000102104
23519,518,66000101247
23520,518,66000102112
23521,518,66000102120
23522,518,66000102138
23523,518,66000102146
23524,518,66000102971
23525,518,66000102153
23526,518,66000102161
23527,518,66000102179
23528,518,66000102187
23529,518,66000101551
23530,518,66000102195
23531,518,66000102203
23532,518,66000102211
23533,518,66000102229
23534,518,66000102237
23535,518,66000102245
23536,518,66000102252
23537,518,66000102260
23538,518,66000102989
23539,518,66000102997
23540,518,66000103003
23541,518,66000102278
23542,518,66000102286
23543,518,66000102294
23544,518,66000102302
23545,518,66000101254
23546,518,66000102310
23547,518,66000102328
23548,518,66000102336
23549,518,66000102344
23550,518,66000103011
23551,518,66000103029
23552,518,66000103037
23553,518,66000102351
23554,518,66000102369
23555,518,66000102377
23556,518,66000102385
23557,518,66000102393
23558,518,66000107053
23559,518,66000103045
23560,518,66000103052
23561,518,66000103060
23562,518,66000101510
23563,518,66000101528
